GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400177,1610612743,DEN,Denver,1642461,Spencer Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400177,1610612743,DEN,Denver,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400177,1610612743,DEN,Denver,1629618,Jalen Pickett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400177,1610612743,DEN,Denver,203967,Dario Šarić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400964,1610612766,CHA,Charlotte,1630182,Josh Green,F,,28:22,4.71,2.36,1,3,4,41,1,0,30,3,0,1,0.0,7,10,0.7,0.636,1,2,0.5
0022400964,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,28:46,4.27,2.21,3,11,14,59,1,0,37,8,4,7,0.571,3,7,0.429,0.5,1,1,1.0
0022400964,1610612766,CHA,Charlotte,1631109,Mark Williams,C,,28:38,4.1,2.08,3,10,12,45,1,1,34,3,4,5,0.8,1,1,1.0,0.832,3,4,0.75
0022400964,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,G,,32:44,4.48,2.61,2,2,4,45,1,0,33,1,1,1,1.0,4,8,0.5,0.556,3,4,0.75
0022400964,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,29:07,4.35,2.25,1,5,6,81,3,1,61,15,0,0,0.0,9,13,0.692,0.691,3,5,0.6
0022400964,1610612766,CHA,Charlotte,1630585,Marcus Garrett,,,18:53,4.17,1.42,1,4,5,42,1,0,33,3,0,1,0.0,1,5,0.2,0.167,0,0,0.0
0022400964,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,,,27:23,4.47,2.2,1,7,7,66,0,0,47,5,2,3,0.667,7,9,0.778,0.75,0,1,0.0
0022400964,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,,,12:50,4.14,0.96,0,4,4,26,0,0,16,1,6,6,1.0,0,1,0.0,0.856,2,5,0.4
0022400964,1610612766,CHA,Charlotte,203552,Seth Curry,,,18:36,4.09,1.36,1,4,5,22,0,0,17,2,1,3,0.333,1,1,1.0,0.5,0,0,0.0
0022400964,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,,,8:38,4.6,0.74,1,1,2,14,0,0,13,1,0,0,0.0,0,1,0.0,0.0,2,2,1.0
0022400964,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,,,6:03,4.31,0.48,4,1,5,8,0,0,5,0,0,2,0.0,0,0,0.0,0.0,1,1,1.0
0022400964,1610612766,CHA,Charlotte,201959,Taj Gibson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400964,1610612759,SAS,San Antonio,1630170,Devin Vassell,F,,31:22,4.38,2.45,4,4,7,63,2,0,45,3,3,5,0.6,6,11,0.545,0.562,3,3,1.0
0022400964,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,21:23,4.55,1.74,1,0,1,25,0,0,16,1,1,2,0.5,3,7,0.429,0.444,2,2,1.0
0022400964,1610612759,SAS,San Antonio,202687,Bismack Biyombo,C,,21:29,4.03,1.55,1,5,6,30,0,0,28,4,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022400964,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,28:57,4.25,2.2,4,3,6,64,0,1,40,1,4,5,0.8,6,12,0.5,0.587,0,1,0.0
0022400964,1610612759,SAS,San Antonio,101108,Chris Paul,G,,17:30,3.83,1.2,0,2,2,36,1,1,30,3,0,0,0.0,1,3,0.333,0.333,1,1,1.0
0022400964,1610612759,SAS,San Antonio,1630577,Julian Champagnie,,,19:53,4.38,1.55,6,4,10,24,0,0,15,2,1,3,0.333,3,5,0.6,0.5,1,1,1.0
0022400964,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,22:23,4.31,1.73,5,3,8,41,0,0,29,3,3,6,0.5,1,5,0.2,0.363,1,1,1.0
0022400964,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,,,16:08,4.35,1.25,7,1,8,31,0,0,19,2,2,3,0.667,2,6,0.333,0.444,2,3,0.667
0022400964,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,17:07,4.42,1.36,7,2,9,31,0,1,17,1,1,4,0.25,4,8,0.5,0.416,1,5,0.2
0022400964,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,23:36,4.41,1.86,2,5,7,43,0,1,30,3,0,1,0.0,3,5,0.6,0.5,0,0,0.0
0022400964,1610612759,SAS,San Antonio,1631127,Harrison Ingram,,,6:44,4.06,0.49,1,3,4,6,0,0,5,1,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400964,1610612759,SAS,San Antonio,1631103,Malaki Branham,,,6:44,3.91,0.48,0,0,0,12,0,0,8,1,0,0,0.0,2,2,1.0,1.0,0,0,0.0
0022400964,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,,,6:44,4.03,0.49,0,2,2,12,0,0,10,2,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022401116,1610612757,POR,Portland,1630166,Deni Avdija,F,,33:29,4.12,2.42,9,11,19,75,1,0,42,6,6,12,0.5,4,8,0.5,0.5,2,3,0.667
0022401116,1610612757,POR,Portland,1641739,Toumani Camara,F,,24:33,4.51,1.96,2,4,6,32,0,0,20,2,1,3,0.333,1,5,0.2,0.25,1,3,0.333
0022401116,1610612757,POR,Portland,1642270,Donovan Clingan,C,,29:45,4.03,2.1,9,12,21,35,0,0,25,3,2,4,0.5,1,2,0.5,0.5,2,7,0.286
0022401116,1610612757,POR,Portland,1631101,Shaedon Sharpe,G,,34:05,4.46,2.75,2,9,11,83,2,1,52,5,6,8,0.75,8,15,0.533,0.608,4,4,1.0
0022401116,1610612757,POR,Portland,1630625,Dalano Banton,G,,36:53,4.27,2.83,5,6,11,93,1,0,64,2,4,5,0.8,4,14,0.286,0.42,3,5,0.6
0022401116,1610612757,POR,Portland,1629680,Matisse Thybulle,,,24:35,4.38,1.93,1,3,4,23,0,0,19,1,0,2,0.0,2,2,1.0,0.5,0,0,0.0
0022401116,1610612757,POR,Portland,1631200,Kris Murray,,,13:31,4.4,1.14,1,3,4,13,0,0,10,0,0,0,0.0,0,0,0.0,0.0,3,4,0.75
0022401116,1610612757,POR,Portland,1641871,Duop Reath,,,6:01,4.03,0.45,2,2,4,8,1,0,7,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022401116,1610612757,POR,Portland,1631133,Jabari Walker,,,17:36,3.92,1.32,1,5,6,12,1,0,8,0,0,2,0.0,0,0,0.0,0.0,3,3,1.0
0022401116,1610612757,POR,Portland,1641712,Rayan Rupert,,,12:00,4.52,1.0,2,4,6,17,0,0,12,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0022401116,1610612757,POR,Portland,1631303,Justin Minaya,,,7:33,4.7,0.68,0,5,5,12,0,1,11,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401116,1610612757,POR,Portland,1629028,Deandre Ayton,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612757,POR,Portland,203924,Jerami Grant,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612757,POR,Portland,1630703,Scoot Henderson,,DND - Concussion Protocol,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612757,POR,Portland,1629014,Anfernee Simons,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,26:14,4.28,1.99,3,5,8,59,1,0,36,4,8,11,0.727,1,7,0.143,0.5,2,4,0.5
0022401116,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,27:00,4.14,2.0,1,6,7,37,0,0,26,5,1,4,0.25,1,4,0.25,0.25,3,3,1.0
0022401116,1610612761,TOR,Toronto,1631115,Orlando Robinson,C,,27:14,4.29,2.07,6,7,13,52,2,0,39,3,3,6,0.5,3,6,0.5,0.5,6,11,0.545
0022401116,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,G,,29:42,4.51,2.42,4,5,9,48,1,0,34,3,1,4,0.25,2,5,0.4,0.333,4,5,0.8
0022401116,1610612761,TOR,Toronto,1642347,Jamal Shead,G,,24:44,4.38,1.93,2,1,3,47,0,0,35,3,2,4,0.5,2,4,0.5,0.5,1,1,1.0
0022401116,1610612761,TOR,Toronto,1630534,Ochai Agbaji,,,21:24,4.69,1.87,3,2,5,42,0,0,29,1,3,6,0.5,3,5,0.6,0.545,1,4,0.25
0022401116,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,27:49,4.14,2.12,3,5,7,43,0,0,27,5,3,6,0.5,2,4,0.5,0.5,1,5,0.2
0022401116,1610612761,TOR,Toronto,1631306,Cole Swider,,,13:45,4.77,1.19,0,4,4,18,0,0,10,0,0,0,0.0,0,8,0.0,0.0,0,0,0.0
0022401116,1610612761,TOR,Toronto,1642419,Jamison Battle,,,24:14,4.39,1.95,3,6,9,28,0,0,20,1,0,0,0.0,3,4,0.75,0.75,3,3,1.0
0022401116,1610612761,TOR,Toronto,1630639,A.J. Lawson,,,17:54,4.89,1.61,1,2,3,36,1,0,23,4,3,4,0.75,3,4,0.75,0.75,2,2,1.0
0022401116,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612761,TOR,Toronto,1631197,Jared Rhoden,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401116,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612753,ORL,Orlando,1641783,Tristan da Silva,F,,26:23,4.44,2.06,2,6,8,26,0,0,21,6,0,1,0.0,1,4,0.25,0.2,1,1,1.0
0022400249,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,39:13,4.36,3.02,0,7,7,88,0,1,59,8,7,11,0.636,5,13,0.385,0.5,4,4,1.0
0022400249,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,31:09,4.03,2.2,9,11,18,52,1,0,40,1,5,6,0.833,2,2,1.0,0.875,2,3,0.667
0022400249,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,34:14,3.75,2.26,0,2,2,34,1,0,25,2,1,1,1.0,2,4,0.5,0.599,1,1,1.0
0022400249,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,29:39,4.06,2.12,0,5,5,54,0,1,37,1,0,0,0.0,4,11,0.364,0.363,1,2,0.5
0022400249,1610612753,ORL,Orlando,1641710,Anthony Black,,,32:43,4.03,2.38,2,6,8,78,0,0,59,9,0,2,0.0,5,8,0.625,0.5,1,1,1.0
0022400249,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,12:28,4.39,0.99,3,6,8,29,0,0,20,0,2,3,0.667,2,4,0.5,0.57,3,6,0.5
0022400249,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,19:34,4.28,1.51,5,3,8,21,0,0,14,0,2,3,0.667,1,3,0.333,0.5,1,4,0.25
0022400249,1610612753,ORL,Orlando,203914,Gary Harris,,,11:11,4.52,0.91,1,4,5,7,0,0,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612753,ORL,Orlando,1630175,Cole Anthony,,,3:26,4.16,0.25,0,0,0,5,0,0,5,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612753,ORL,Orlando,1631216,Caleb Houstan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612753,ORL,Orlando,1641724,Jett Howard,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612753,ORL,Orlando,202709,Cory Joseph,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612756,PHX,Phoenix,1642346,Ryan Dunn,F,,21:17,4.65,1.74,6,3,9,32,0,0,22,1,1,3,0.333,1,5,0.2,0.25,1,1,1.0
0022400249,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,F,,32:21,4.08,2.34,5,5,9,54,1,0,41,2,3,3,1.0,3,5,0.6,0.75,4,5,0.8
0022400249,1610612756,PHX,Phoenix,203486,Mason Plumlee,C,,23:12,4.37,1.79,10,8,18,45,0,0,35,6,1,5,0.2,2,2,1.0,0.428,5,5,1.0
0022400249,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,38:06,3.7,2.5,0,5,5,68,1,0,43,5,0,3,0.0,5,11,0.455,0.356,2,4,0.5
0022400249,1610612756,PHX,Phoenix,1626145,Tyus Jones,G,,32:19,4.13,2.35,4,2,6,81,0,1,62,8,2,3,0.667,5,14,0.357,0.411,0,0,0.0
0022400249,1610612756,PHX,Phoenix,1626220,Royce O'Neale,,,19:58,4.16,1.48,4,9,12,36,0,0,27,0,0,3,0.0,1,5,0.2,0.125,3,3,1.0
0022400249,1610612756,PHX,Phoenix,1628960,Grayson Allen,,,29:23,4.12,2.14,3,6,8,38,0,0,23,1,1,1,1.0,4,9,0.444,0.5,3,3,1.0
0022400249,1610612756,PHX,Phoenix,1628420,Monté Morris,,,13:02,4.34,1.02,2,2,4,23,0,2,16,0,2,2,1.0,1,3,0.333,0.599,1,1,1.0
0022400249,1610612756,PHX,Phoenix,1629006,Josh Okogie,,,24:32,4.16,1.84,5,5,9,31,0,0,20,2,0,2,0.0,3,3,1.0,0.599,1,3,0.333
0022400249,1610612756,PHX,Phoenix,1629626,Bol Bol,,,5:50,4.22,0.45,0,1,1,6,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400249,1610612756,PHX,Phoenix,1627814,Damion Lee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400249,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612746,LAC,LA,1626181,Norman Powell,F,,26:28,4.19,1.96,2,5,7,35,1,0,17,3,2,5,0.4,5,6,0.833,0.582,1,1,1.0
0022400575,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,22:15,4.33,1.7,2,3,5,26,0,0,13,0,2,4,0.5,3,3,1.0,0.713,1,1,1.0
0022400575,1610612746,LAC,LA,1627826,Ivica Zubac,C,,28:06,3.83,1.9,5,13,18,47,1,1,35,3,5,10,0.5,0,0,0.0,0.5,6,12,0.5
0022400575,1610612746,LAC,LA,1627739,Kris Dunn,G,,19:15,4.47,1.51,0,8,8,35,1,0,30,3,1,1,1.0,2,3,0.667,0.75,1,1,1.0
0022400575,1610612746,LAC,LA,201935,James Harden,G,,28:53,3.46,1.77,3,5,8,58,0,2,37,6,3,7,0.429,4,9,0.444,0.438,1,1,1.0
0022400575,1610612746,LAC,LA,1629599,Amir Coffey,,,22:36,4.14,1.67,0,4,4,25,0,0,17,2,0,0,0.0,3,5,0.6,0.599,2,3,0.667
0022400575,1610612746,LAC,LA,201587,Nicolas Batum,,,13:45,3.97,0.97,0,6,6,15,0,1,14,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400575,1610612746,LAC,LA,1628964,Mo Bamba,,,16:51,3.96,1.18,4,11,15,24,0,0,18,1,2,2,1.0,0,0,0.0,1.0,4,9,0.444
0022400575,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,13:32,4.32,1.03,0,6,6,26,0,0,18,3,1,2,0.5,2,3,0.667,0.599,0,1,0.0
0022400575,1610612746,LAC,LA,1629611,Terance Mann,,,22:22,4.08,1.61,0,6,6,27,0,0,17,1,0,2,0.0,5,6,0.833,0.625,1,3,0.333
0022400575,1610612746,LAC,LA,1641757,Jordan Miller,,,8:10,4.08,0.58,0,1,1,5,0,0,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612746,LAC,LA,1630538,Bones Hyland,,,8:10,3.89,0.55,0,2,2,19,0,0,13,1,0,0,0.0,1,4,0.25,0.25,0,1,0.0
0022400575,1610612746,LAC,LA,1641738,Kobe Brown,,,6:34,3.93,0.45,1,1,2,9,0,0,5,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0022400575,1610612746,LAC,LA,1630539,Kai Jones,,,3:03,4.21,0.23,1,0,1,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612757,POR,Portland,1631101,Shaedon Sharpe,F,,22:52,4.23,1.71,3,2,4,43,0,0,27,4,2,4,0.5,3,7,0.429,0.455,1,1,1.0
0022400575,1610612757,POR,Portland,1641739,Toumani Camara,F,,25:43,4.6,2.09,2,5,7,39,0,0,30,2,0,2,0.0,0,3,0.0,0.0,1,5,0.2
0022400575,1610612757,POR,Portland,1629028,Deandre Ayton,C,,23:46,3.8,1.58,5,5,8,42,0,0,27,1,3,7,0.429,4,6,0.667,0.538,1,1,1.0
0022400575,1610612757,POR,Portland,1630703,Scoot Henderson,G,,32:28,4.34,2.49,0,6,6,87,2,0,69,6,3,4,0.75,3,10,0.3,0.428,2,4,0.5
0022400575,1610612757,POR,Portland,1629014,Anfernee Simons,G,,29:52,4.32,2.29,0,1,1,44,0,0,33,5,0,4,0.0,0,5,0.0,0.0,4,4,1.0
0022400575,1610612757,POR,Portland,1631200,Kris Murray,,,29:21,4.33,2.24,4,2,6,29,1,0,17,1,2,5,0.4,2,5,0.4,0.4,3,3,1.0
0022400575,1610612757,POR,Portland,1629057,Robert Williams III,,,17:40,3.97,1.26,8,7,14,22,0,0,16,2,1,1,1.0,0,2,0.0,0.333,1,1,1.0
0022400575,1610612757,POR,Portland,1630625,Dalano Banton,,,24:43,4.39,1.92,2,6,8,62,0,1,40,1,2,5,0.4,5,12,0.417,0.411,1,2,0.5
0022400575,1610612757,POR,Portland,1631133,Jabari Walker,,,19:39,4.08,1.42,5,5,10,25,0,0,21,1,1,2,0.5,0,2,0.0,0.25,1,1,1.0
0022400575,1610612757,POR,Portland,1641712,Rayan Rupert,,,6:34,4.18,0.48,3,0,3,9,0,0,6,1,0,0,0.0,2,3,0.667,0.667,1,1,1.0
0022400575,1610612757,POR,Portland,1631303,Justin Minaya,,,4:19,4.88,0.37,0,0,0,8,0,0,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612757,POR,Portland,1641871,Duop Reath,,,3:03,4.06,0.22,0,0,0,4,0,0,1,0,1,1,1.0,0,1,0.0,0.5,0,1,0.0
0022400575,1610612757,POR,Portland,1630166,Deni Avdija,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612757,POR,Portland,1642270,Donovan Clingan,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400575,1610612757,POR,Portland,1629680,Matisse Thybulle,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612739,CLE,Cleveland,1629622,Max Strus,F,,31:23,4.69,2.6,6,8,14,65,1,1,51,5,2,3,0.667,5,10,0.5,0.538,0,1,0.0
0042400103,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,31:33,4.22,2.38,7,7,13,49,2,0,34,3,4,6,0.667,4,7,0.571,0.614,3,3,1.0
0042400103,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,25:56,4.16,1.92,7,10,16,39,0,0,24,1,5,6,0.833,3,3,1.0,0.889,1,2,0.5
0042400103,1610612739,CLE,Cleveland,1630241,Sam Merrill,G,,19:10,4.61,1.55,1,1,2,23,0,0,19,1,0,0,0.0,0,3,0.0,0.0,1,1,1.0
0042400103,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,29:58,3.97,2.14,3,4,7,51,1,0,33,1,1,6,0.167,3,8,0.375,0.285,1,2,0.5
0042400103,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,,,28:24,4.0,2.06,0,11,11,36,0,0,19,3,2,2,1.0,4,6,0.667,0.75,2,2,1.0
0042400103,1610612739,CLE,Cleveland,1629660,Ty Jerome,,,21:45,3.91,1.56,2,3,5,53,1,0,38,11,4,8,0.5,1,3,0.333,0.455,1,1,1.0
0042400103,1610612739,CLE,Cleveland,1629731,Dean Wade,,,21:48,4.45,1.76,2,4,6,19,0,0,14,2,0,0,0.0,0,2,0.0,0.0,1,2,0.5
0042400103,1610612739,CLE,Cleveland,1630171,Isaac Okoro,,,8:59,4.39,0.72,3,1,4,17,0,0,11,1,2,3,0.667,2,3,0.667,0.667,0,0,0.0
0042400103,1610612739,CLE,Cleveland,1629750,Javonte Green,,,5:16,4.46,0.42,1,1,2,9,0,0,5,1,0,0,0.0,1,3,0.333,0.333,0,0,0.0
0042400103,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,5:16,3.58,0.34,0,4,4,16,0,0,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,5:16,4.23,0.4,0,0,0,9,0,0,8,1,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0042400103,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,5:16,4.48,0.42,2,1,3,13,0,0,9,2,0,1,0.0,3,3,1.0,0.75,0,0,0.0
0042400103,1610612739,CLE,Cleveland,1629636,Darius Garland,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612739,CLE,Cleveland,1629643,Chuma Okeke,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612748,MIA,Miami,203952,Andrew Wiggins,F,,33:26,4.06,2.43,1,4,5,37,0,0,23,3,0,1,0.0,3,9,0.333,0.299,1,1,1.0
0042400103,1610612748,MIA,Miami,1628389,Bam Adebayo,F,,40:12,3.87,2.79,6,9,15,78,1,0,51,1,3,6,0.5,6,14,0.429,0.45,10,12,0.833
0042400103,1610612748,MIA,Miami,1642276,Kel'el Ware,C,,18:37,4.1,1.34,1,11,12,24,0,0,18,2,0,1,0.0,3,4,0.75,0.599,5,7,0.714
0042400103,1610612748,MIA,Miami,1629639,Tyler Herro,G,,36:33,4.41,2.89,0,9,9,46,0,0,27,3,4,6,0.667,1,7,0.143,0.385,1,1,1.0
0042400103,1610612748,MIA,Miami,1630558,Davion Mitchell,G,,36:32,4.26,2.79,1,8,9,80,0,0,61,5,2,6,0.333,5,5,1.0,0.636,1,1,1.0
0042400103,1610612748,MIA,Miami,1641796,Pelle Larsson,,,16:42,4.56,1.36,3,2,5,30,0,0,23,1,0,1,0.0,2,4,0.5,0.4,2,2,1.0
0042400103,1610612748,MIA,Miami,1629312,Haywood Highsmith,,,15:20,4.3,1.19,1,1,1,18,0,0,14,1,0,0,0.0,1,4,0.25,0.25,2,3,0.667
0042400103,1610612748,MIA,Miami,1631107,Nikola Jović,,,19:23,4.12,1.44,0,4,4,35,0,1,25,2,0,0,0.0,1,7,0.143,0.142,3,5,0.6
0042400103,1610612748,MIA,Miami,1629130,Duncan Robinson,,,17:50,4.54,1.48,0,1,1,12,0,0,10,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0042400103,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,,,5:25,4.38,0.43,1,0,1,10,1,0,7,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0042400103,1610612748,MIA,Miami,203937,Kyle Anderson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612748,MIA,Miami,202692,Alec Burks,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612748,MIA,Miami,1642352,Keshad Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612748,MIA,Miami,201567,Kevin Love,,NWT - Personal,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400103,1610612748,MIA,Miami,1626179,Terry Rozier,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400204,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,36:53,4.16,2.75,4,6,10,53,1,1,36,6,5,5,1.0,4,6,0.667,0.817,1,5,0.2
0022400204,1610612764,WAS,Washington,1642273,Kyshawn George,F,,34:28,4.5,2.8,1,12,13,55,0,0,41,1,1,1,1.0,4,8,0.5,0.556,1,1,1.0
0022400204,1610612764,WAS,Washington,1642259,Alex Sarr,C,,24:51,4.12,1.83,5,3,8,43,0,0,29,4,1,2,0.5,2,8,0.25,0.299,8,10,0.8
0022400204,1610612764,WAS,Washington,1629673,Jordan Poole,G,,30:50,4.16,2.32,2,7,9,62,0,1,33,1,4,8,0.5,4,11,0.364,0.42,1,1,1.0
0022400204,1610612764,WAS,Washington,1642267,Bub Carrington,G,,31:12,4.28,2.39,1,3,4,54,0,2,47,3,1,1,1.0,1,4,0.25,0.4,3,3,1.0
0022400204,1610612764,WAS,Washington,1630557,Corey Kispert,,,24:32,4.3,1.9,1,6,6,34,0,0,24,2,0,3,0.0,1,4,0.25,0.142,0,0,0.0
0022400204,1610612764,WAS,Washington,202685,Jonas Valančiūnas,,,18:20,3.94,1.31,1,7,8,23,0,1,16,1,1,1,1.0,2,2,1.0,1.0,3,5,0.6
0022400204,1610612764,WAS,Washington,1628963,Marvin Bagley III,,,8:45,4.2,0.64,0,4,4,7,0,0,4,0,1,2,0.5,0,0,0.0,0.5,0,0,0.0
0022400204,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,,,11:07,4.08,0.82,2,3,4,14,0,0,8,0,0,1,0.0,0,2,0.0,0.0,1,1,1.0
0022400204,1610612764,WAS,Washington,1630215,Jared Butler,,,9:24,4.4,0.74,2,0,2,18,0,0,14,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
