GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400946,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,,,25:06,4.18,2.0,7,12,19,42,0,2,31,3,3,5,0.6,1,2,0.5,0.57,3,4,0.75
0022400946,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,21:49,3.85,1.61,6,8,13,29,0,0,22,1,1,1,1.0,2,5,0.4,0.5,0,0,0.0
0022400946,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,24:44,4.2,1.97,0,3,3,30,1,1,21,2,0,1,0.0,3,6,0.5,0.428,1,1,1.0
0022400946,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,,6:15,4.19,0.45,0,2,2,7,0,0,6,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400946,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,37:59,3.78,2.55,7,6,11,61,2,0,40,2,4,8,0.5,1,7,0.143,0.333,2,4,0.5
0022400946,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,41:15,3.5,2.66,5,10,13,103,2,0,73,8,5,6,0.833,7,17,0.412,0.522,4,5,0.8
0022400946,1610612738,BOS,Boston,201143,Al Horford,C,,33:58,3.66,2.29,6,12,17,62,0,0,45,6,0,1,0.0,6,13,0.462,0.428,3,4,0.75
0022400946,1610612738,BOS,Boston,1628401,Derrick White,G,,37:19,4.09,2.71,5,8,12,104,1,0,84,5,1,3,0.333,6,11,0.545,0.5,3,7,0.429
0022400946,1610612738,BOS,Boston,201950,Jrue Holiday,G,,34:36,3.98,2.52,4,4,8,37,1,0,26,2,3,3,1.0,1,7,0.143,0.4,1,1,1.0
0022400946,1610612738,BOS,Boston,1630202,Payton Pritchard,,,24:57,4.18,1.91,4,3,7,34,1,0,22,1,1,1,1.0,2,9,0.222,0.299,2,2,1.0
0022400946,1610612738,BOS,Boston,1628470,Torrey Craig,,,4:14,3.8,0.38,1,0,1,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400946,1610612738,BOS,Boston,1630573,Sam Hauser,,,11:03,4.12,0.93,0,3,3,20,0,0,16,1,0,0,0.0,1,4,0.25,0.25,1,1,1.0
0022400946,1610612738,BOS,Boston,1628436,Luke Kornet,,,14:40,3.98,1.07,7,1,8,14,0,0,9,0,3,3,1.0,0,0,0.0,1.0,2,3,0.667
0022400946,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612738,BOS,Boston,1631248,Baylor Scheierman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400946,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612761,TOR,Toronto,1630534,Ochai Agbaji,F,,32:24,4.44,2.63,1,9,10,35,0,1,23,3,2,4,0.5,3,4,0.75,0.625,2,3,0.667
0022400046,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,38:49,4.29,3.07,3,8,10,101,0,0,68,7,7,12,0.583,3,6,0.5,0.556,1,2,0.5
0022400046,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,32:23,4.35,2.57,7,11,18,59,0,1,42,1,6,7,0.857,4,4,1.0,0.909,1,3,0.333
0022400046,1610612761,TOR,Toronto,1630567,Scottie Barnes,G,,38:15,4.4,3.06,1,13,14,94,1,1,70,10,4,4,1.0,4,11,0.364,0.533,5,7,0.714
0022400046,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,G,,25:40,4.76,2.26,2,5,6,25,0,0,16,2,1,4,0.25,2,4,0.5,0.375,2,3,0.667
0022400046,1610612761,TOR,Toronto,1628449,Chris Boucher,,,12:37,4.22,0.96,2,5,7,23,0,0,15,2,0,0,0.0,1,5,0.2,0.2,0,0,0.0
0022400046,1610612761,TOR,Toronto,1630558,Davion Mitchell,,,20:26,4.4,1.62,0,3,3,33,1,0,27,3,2,3,0.667,0,1,0.0,0.5,1,2,0.5
0022400046,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,15:16,4.07,1.13,2,2,4,33,0,0,23,2,1,2,0.5,2,4,0.5,0.5,0,0,0.0
0022400046,1610612761,TOR,Toronto,1642419,Jamison Battle,,,16:45,4.49,1.4,0,2,2,17,0,0,11,1,0,0,0.0,1,5,0.2,0.2,0,1,0.0
0022400046,1610612761,TOR,Toronto,1642347,Jamal Shead,,,7:26,4.16,0.59,0,0,0,15,0,1,15,3,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022400046,1610612761,TOR,Toronto,1630618,D.J. Carton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612761,TOR,Toronto,1642279,Ulrich Chomche,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612761,TOR,Toronto,1628981,Bruno Fernando,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612748,MIA,Miami,202710,Jimmy Butler III,F,,34:15,4.09,2.56,3,4,7,70,0,0,48,6,4,7,0.571,4,7,0.571,0.57,5,6,0.833
0022400046,1610612748,MIA,Miami,1629312,Haywood Highsmith,F,,26:41,4.53,2.22,4,3,7,42,0,0,35,1,0,0,0.0,2,6,0.333,0.333,3,3,1.0
0022400046,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,34:36,3.92,2.5,6,9,14,88,1,0,69,10,4,7,0.571,2,9,0.222,0.375,6,11,0.545
0022400046,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,27:32,4.37,2.18,1,1,2,46,0,0,33,2,2,4,0.5,2,7,0.286,0.363,4,4,1.0
0022400046,1610612748,MIA,Miami,1629639,Tyler Herro,G,,36:36,4.49,3.0,1,3,4,78,2,0,55,4,3,8,0.375,5,10,0.5,0.444,3,4,0.75
0022400046,1610612748,MIA,Miami,201567,Kevin Love,,,13:24,3.93,0.95,0,3,3,33,0,0,24,2,0,1,0.0,3,5,0.6,0.5,0,0,0.0
0022400046,1610612748,MIA,Miami,1641796,Pelle Larsson,,,17:46,4.55,1.5,0,1,1,21,0,0,16,0,0,1,0.0,2,3,0.667,0.5,0,0,0.0
0022400046,1610612748,MIA,Miami,1626179,Terry Rozier,,,24:31,4.3,1.95,2,4,6,46,0,1,36,4,0,0,0.0,4,8,0.5,0.5,2,2,1.0
0022400046,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,,,18:05,4.56,1.5,1,4,5,35,0,0,23,3,2,2,1.0,4,7,0.571,0.667,2,2,1.0
0022400046,1610612748,MIA,Miami,202692,Alec Burks,,,6:34,4.1,0.51,0,2,2,12,0,0,9,0,0,1,0.0,0,1,0.0,0.0,2,2,1.0
0022400046,1610612748,MIA,Miami,1628418,Thomas Bryant,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612748,MIA,Miami,1631107,Nikola Jovic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612748,MIA,Miami,1626196,Josh Richardson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612748,MIA,Miami,1630696,Dru Smith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400046,1610612748,MIA,Miami,1642276,Kel'el Ware,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400360,1610612762,UTA,Utah,1628381,John Collins,F,,36:47,4.27,2.87,5,11,16,44,0,0,23,0,2,5,0.4,2,5,0.4,0.4,3,4,0.75
0022400360,1610612762,UTA,Utah,1628374,Lauri Markkanen,F,,36:10,4.31,2.83,5,14,18,56,0,0,35,1,2,4,0.5,5,11,0.455,0.467,2,2,1.0
0022400360,1610612762,UTA,Utah,1631117,Walker Kessler,C,,35:05,4.13,2.63,10,14,24,25,0,1,20,4,2,5,0.4,1,0,0.0,0.5,5,10,0.5
0022400360,1610612762,UTA,Utah,1641718,Keyonte George,G,,32:40,3.88,2.33,0,7,7,75,0,2,43,3,2,7,0.286,6,10,0.6,0.47,4,5,0.8
0022400360,1610612762,UTA,Utah,1629012,Collin Sexton,G,,35:36,4.2,2.71,4,9,12,67,2,0,36,7,1,3,0.333,8,12,0.667,0.599,3,5,0.6
0022400360,1610612762,UTA,Utah,1630695,Micah Potter,,,11:22,4.22,0.85,2,5,6,9,0,0,7,0,0,0,0.0,1,1,1.0,1.0,2,2,1.0
0022400360,1610612762,UTA,Utah,203903,Jordan Clarkson,,,13:34,4.27,1.02,0,2,2,26,0,0,15,5,0,3,0.0,1,2,0.5,0.167,2,2,1.0
0022400360,1610612762,UTA,Utah,1641729,Brice Sensabaugh,,,12:25,4.32,0.98,0,5,5,20,0,1,15,2,0,0,0.0,2,3,0.667,0.667,1,1,1.0
0022400360,1610612762,UTA,Utah,1629234,Drew Eubanks,,,12:55,4.28,1.01,3,6,9,17,0,0,12,1,2,5,0.4,0,0,0.0,0.4,4,5,0.8
0022400360,1610612762,UTA,Utah,1630548,Johnny Juzang,,,13:26,4.76,1.16,1,3,4,20,0,0,14,0,0,2,0.0,2,3,0.667,0.4,2,2,1.0
0022400360,1610612762,UTA,Utah,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400360,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400360,1610612765,DET,Detroit,1641709,Ausar Thompson,F,,19:47,4.65,1.7,2,3,4,29,0,0,19,4,1,3,0.333,2,6,0.333,0.333,0,2,0.0
0022400360,1610612765,DET,Detroit,202699,Tobias Harris,F,,30:17,4.11,2.27,5,5,10,48,3,0,33,2,1,3,0.333,2,10,0.2,0.231,1,1,1.0
0022400360,1610612765,DET,Detroit,1631105,Jalen Duren,C,,25:36,4.32,1.98,9,10,19,42,0,0,35,2,3,3,1.0,1,1,1.0,1.0,2,3,0.667
0022400360,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,G,,30:19,4.04,2.23,1,3,4,38,0,1,26,2,0,3,0.0,3,8,0.375,0.273,1,1,1.0
0022400360,1610612765,DET,Detroit,1630595,Cade Cunningham,G,,38:40,4.24,2.98,4,5,9,99,2,1,70,7,4,9,0.444,9,14,0.643,0.564,2,4,0.5
0022400360,1610612765,DET,Detroit,1627736,Malik Beasley,,,34:30,4.05,2.55,1,3,4,60,0,0,33,4,3,6,0.5,6,20,0.3,0.345,1,2,0.5
0022400360,1610612765,DET,Detroit,1631323,Simone Fontecchio,,,18:27,4.62,1.54,1,3,4,24,0,0,17,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0022400360,1610612765,DET,Detroit,1641842,Ronald Holland II,,,12:32,4.27,0.95,1,2,3,12,0,0,9,0,1,1,1.0,0,1,0.0,0.5,1,1,1.0
0022400360,1610612765,DET,Detroit,1631204,Marcus Sasser,,,11:56,4.76,1.04,1,1,2,31,0,0,25,4,0,0,0.0,2,5,0.4,0.4,2,2,1.0
0022400360,1610612765,DET,Detroit,1630194,Paul Reed,,,17:55,4.16,1.34,6,10,15,28,0,0,18,1,3,4,0.75,3,5,0.6,0.667,2,4,0.5
0022400360,1610612765,DET,Detroit,1631093,Jaden Ivey,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400360,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401227,1610612752,NYK,New York,1628384,OG Anunoby,F,,36:43,3.63,2.39,4,7,11,38,0,1,28,1,1,4,0.25,2,4,0.5,0.375,1,1,1.0
0022401227,1610612752,NYK,New York,1628404,Josh Hart,F,,33:02,3.99,2.36,3,9,12,52,0,0,38,5,2,2,1.0,3,7,0.429,0.556,4,5,0.8
0022401227,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,43:17,3.66,2.84,8,23,30,71,0,0,44,5,5,9,0.556,2,6,0.333,0.467,6,12,0.5
0022401227,1610612752,NYK,New York,1628969,Mikal Bridges,G,,40:49,4.23,3.11,2,2,4,47,1,0,33,1,5,6,0.833,2,5,0.4,0.636,0,1,0.0
0022401227,1610612752,NYK,New York,1628973,Jalen Brunson,G,,38:03,4.06,2.78,1,6,7,92,1,2,57,5,2,3,0.667,6,15,0.4,0.444,2,3,0.667
0022401227,1610612752,NYK,New York,1630173,Precious Achiuwa,,,17:31,4.1,1.29,6,4,9,24,0,0,17,0,0,1,0.0,1,2,0.5,0.333,4,4,1.0
0022401227,1610612752,NYK,New York,1630540,Miles McBride,,,20:38,4.53,1.69,4,2,6,23,0,0,17,1,1,5,0.2,1,1,1.0,0.333,0,0,0.0
0022401227,1610612752,NYK,New York,1626166,Cameron Payne,,,9:57,4.36,0.77,0,4,4,23,1,0,21,2,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022401227,1610612752,NYK,New York,1642278,Tyler Kolek,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401227,1610612752,NYK,New York,1630346,Matt Ryan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401227,1610612752,NYK,New York,1630579,Jericho Sims,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401227,1610612752,NYK,New York,1631210,Jacob Toppin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401227,1610612753,ORL,Orlando,1641783,Tristan da Silva,F,,32:10,4.4,2.53,6,3,9,44,1,0,25,2,2,7,0.286,7,10,0.7,0.529,3,3,1.0
0022401227,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,F,,27:16,3.75,1.82,5,9,14,24,0,0,18,1,1,1,1.0,0,3,0.0,0.25,0,1,0.0
0022401227,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,24:50,4.03,1.79,6,7,13,54,0,0,43,1,2,5,0.4,2,2,1.0,0.57,2,3,0.667
0022401227,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,32:42,3.99,2.33,1,1,2,28,0,0,18,2,1,1,1.0,1,6,0.167,0.285,0,0,0.0
0022401227,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,32:22,4.11,2.37,5,6,11,79,0,0,56,8,1,9,0.111,3,10,0.3,0.21,3,5,0.6
0022401227,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,15:00,4.22,1.14,1,6,7,19,0,0,18,0,0,0,0.0,1,1,1.0,1.0,3,6,0.5
0022401227,1610612753,ORL,Orlando,1641724,Jett Howard,,,4:57,4.02,0.37,0,1,1,5,0,0,2,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022401227,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,25:32,4.19,1.94,4,8,10,53,0,0,29,1,4,5,0.8,6,10,0.6,0.667,1,1,1.0
0022401227,1610612753,ORL,Orlando,1641710,Anthony Black,,,19:36,4.19,1.5,0,2,2,34,0,0,25,3,1,2,0.5,0,5,0.0,0.142,2,2,1.0
0022401227,1610612753,ORL,Orlando,1630175,Cole Anthony,,,9:03,4.57,0.76,1,2,2,21,0,0,17,5,1,1,1.0,1,3,0.333,0.5,0,1,0.0
0022401227,1610612753,ORL,Orlando,202709,Cory Joseph,,,9:18,4.48,0.76,0,2,2,20,1,1,17,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022401227,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,5:43,4.17,0.43,0,0,0,6,1,0,4,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022401227,1610612753,ORL,Orlando,1630243,Trevelin Queen,,,1:31,5.46,0.16,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612764,WAS,Washington,1642273,Kyshawn George,F,,24:08,4.66,1.98,3,6,9,52,0,0,42,3,1,2,0.5,3,8,0.375,0.4,3,3,1.0
0022401176,1610612764,WAS,Washington,1630551,Justin Champagnie,F,,38:14,4.42,3.0,7,15,21,78,0,0,58,1,5,7,0.714,4,8,0.5,0.599,2,2,1.0
0022401176,1610612764,WAS,Washington,1642259,Alex Sarr,C,,26:14,4.27,1.97,3,7,10,53,1,0,35,3,0,2,0.0,3,13,0.231,0.2,6,8,0.75
0022401176,1610612764,WAS,Washington,1642358,AJ Johnson,G,,34:02,4.64,2.83,3,6,9,67,1,0,48,1,3,8,0.375,0,5,0.0,0.231,1,4,0.25
0022401176,1610612764,WAS,Washington,1642267,Bub Carrington,G,,35:01,4.45,2.75,0,5,5,98,0,1,75,11,1,1,1.0,6,14,0.429,0.467,1,1,1.0
0022401176,1610612764,WAS,Washington,1641732,Colby Jones,,,32:00,4.84,2.79,2,9,11,39,0,0,30,5,0,2,0.0,1,3,0.333,0.2,3,3,1.0
0022401176,1610612764,WAS,Washington,1630550,JT Thor,,,24:19,4.47,1.96,4,5,9,24,0,0,15,0,1,3,0.333,0,1,0.0,0.25,0,0,0.0
0022401176,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,,26:02,3.81,1.8,2,4,6,38,0,0,20,2,1,3,0.333,6,11,0.545,0.5,3,4,0.75
0022401176,1610612764,WAS,Washington,1641731,Bilal Coulibaly,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612764,WAS,Washington,1630264,Anthony Gill,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612764,WAS,Washington,1626158,Richaun Holmes,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612764,WAS,Washington,203935,Marcus Smart,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612741,CHI,Chicago,1641824,Matas Buzelis,F,,31:36,4.35,2.47,4,5,9,55,3,0,37,4,1,3,0.333,6,11,0.545,0.5,2,4,0.5
0022401176,1610612741,CHI,Chicago,1641763,Julian Phillips,F,,27:55,4.72,2.31,2,8,10,35,1,0,21,1,1,1,1.0,6,10,0.6,0.636,0,0,0.0
0022401176,1610612741,CHI,Chicago,202696,Nikola Vucevic,C,,28:15,4.01,2.01,6,15,21,71,0,0,54,8,4,5,0.8,3,10,0.3,0.467,3,4,0.75
0022401176,1610612741,CHI,Chicago,1629632,Coby White,G,,28:06,3.96,1.98,2,9,11,57,0,0,42,4,3,5,0.6,3,6,0.5,0.545,0,0,0.0
0022401176,1610612741,CHI,Chicago,1628989,Kevin Huerter,G,,30:49,4.39,2.39,1,5,6,55,0,1,44,6,2,3,0.667,1,6,0.167,0.333,2,2,1.0
0022401176,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,,,24:23,4.4,1.93,2,2,4,59,1,0,44,4,1,3,0.333,2,6,0.333,0.333,3,3,1.0
0022401176,1610612741,CHI,Chicago,1630172,Patrick Williams,,,23:27,4.21,1.78,2,5,7,32,0,0,22,1,1,1,1.0,1,6,0.167,0.285,0,1,0.0
0022401176,1610612741,CHI,Chicago,1628380,Zach Collins,,,19:45,3.98,1.41,5,4,9,37,0,0,29,3,0,1,0.0,3,4,0.75,0.599,1,4,0.25
0022401176,1610612741,CHI,Chicago,1628975,Jevon Carter,,,13:19,4.28,1.01,0,3,3,26,1,0,15,1,1,1,1.0,2,9,0.222,0.299,0,0,0.0
0022401176,1610612741,CHI,Chicago,1630188,Jalen Smith,,,4:13,5.11,0.38,0,1,1,5,0,0,4,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022401176,1610612741,CHI,Chicago,1630604,E.J. Liddell,,,2:44,3.52,0.17,1,2,3,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612741,CHI,Chicago,1641801,Emanuel Miller,,,2:44,3.44,0.17,1,0,1,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401176,1610612741,CHI,Chicago,1642443,Jahmir Young,,,2:44,3.19,0.16,1,1,2,6,0,0,4,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022401176,1610612741,CHI,Chicago,1630581,Josh Giddey,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400726,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,F,,29:34,4.34,2.32,4,8,12,35,0,0,27,1,1,1,1.0,2,5,0.4,0.5,5,9,0.556
0022400726,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,26:47,4.33,2.06,4,5,9,72,1,0,43,4,6,11,0.545,5,8,0.625,0.578,0,1,0.0
0022400726,1610612740,NOP,New Orleans,1642274,Yves Missi,C,,32:24,4.2,2.43,8,9,17,49,0,0,36,2,5,6,0.833,1,2,0.5,0.75,6,7,0.857
0022400726,1610612740,NOP,New Orleans,1630530,Trey Murphy III,G,,32:28,4.07,2.38,3,7,10,69,1,1,48,9,5,8,0.625,4,8,0.5,0.562,5,5,1.0
0022400726,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,27:35,4.38,2.16,2,0,2,71,1,0,50,3,1,3,0.333,5,11,0.455,0.428,2,2,1.0
0022400726,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,,24:47,4.49,2.01,0,5,5,44,0,0,26,2,1,5,0.2,4,10,0.4,0.333,5,5,1.0
0022400726,1610612740,NOP,New Orleans,1629750,Javonte Green,,,17:34,4.35,1.39,0,4,4,28,0,1,25,2,0,0,0.0,1,3,0.333,0.333,4,4,1.0
0022400726,1610612740,NOP,New Orleans,1641810,Antonio Reeves,,,14:56,4.21,1.14,0,2,2,18,0,0,14,2,0,0,0.0,1,3,0.333,0.333,2,2,1.0
0022400726,1610612740,NOP,New Orleans,1631288,Jamal Cain,,,17:12,4.39,1.32,1,1,2,15,0,0,8,1,0,1,0.0,0,4,0.0,0.0,1,1,1.0
0022400726,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,13:57,4.85,1.19,2,6,8,16,0,0,12,0,0,1,0.0,1,3,0.333,0.25,1,1,1.0
0022400726,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,,,2:46,4.1,0.22,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400726,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400726,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,36:43,4.09,2.68,7,7,14,68,1,0,41,4,8,9,0.889,8,14,0.571,0.695,5,7,0.714
0022400726,1610612743,DEN,Denver,203932,Aaron Gordon,F,,30:41,4.26,2.31,1,7,8,59,0,0,49,12,1,4,0.25,1,5,0.2,0.222,4,5,0.8
0022400726,1610612743,DEN,Denver,203999,Nikola Jokic,C,,35:42,3.77,2.43,3,10,12,112,1,3,79,10,7,9,0.778,8,19,0.421,0.536,2,2,1.0
0022400726,1610612743,DEN,Denver,1631128,Christian Braun,G,,29:02,4.39,2.29,5,9,14,43,1,0,26,3,4,5,0.8,4,7,0.571,0.667,0,0,0.0
0022400726,1610612743,DEN,Denver,1627750,Jamal Murray,G,,35:40,4.08,2.57,2,5,7,63,1,0,52,6,3,3,1.0,2,4,0.5,0.713,2,4,0.5
0022400726,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,9:14,4.48,0.76,3,3,5,7,0,0,4,0,1,1,1.0,1,2,0.5,0.667,0,2,0.0
0022400726,1610612743,DEN,Denver,1631124,Julian Strawther,,,24:01,4.34,1.85,0,2,2,36,0,0,25,1,2,3,0.667,2,7,0.286,0.4,2,2,1.0
0022400726,1610612743,DEN,Denver,1629618,Jalen Pickett,,,12:20,4.22,0.97,0,2,2,23,0,1,20,2,1,1,1.0,1,2,0.5,0.667,1,1,1.0
0022400726,1610612743,DEN,Denver,201599,DeAndre Jordan,,,10:11,3.66,0.64,0,6,6,16,0,0,15,2,1,1,1.0,0,0,0.0,1.0,2,4,0.5
0022400726,1610612743,DEN,Denver,1641816,Hunter Tyson,,,10:05,4.81,0.88,0,2,2,8,0,0,3,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022400726,1610612743,DEN,Denver,1641725,Trey Alexander,,,2:07,3.77,0.16,0,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400726,1610612743,DEN,Denver,1641790,PJ Hall,,,2:07,4.0,0.17,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400726,1610612743,DEN,Denver,1642461,Spencer Jones,,,2:07,4.29,0.18,0,0,0,2,0,0,0,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022400726,1610612743,DEN,Denver,203967,Dario Saric,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
